bmi_drift,year,group,avg,bmi_avg,nonbmi_avg,delta,percent_increase
-0.1,23,45-64,0.04324492336695513,0.05998669386063456,0.04017669751544104,0.019809996345193513,49.307179460382415
-0.1,23,65-80,0.039018485245302555,0.048965747862227106,0.03713263596431644,0.011833111897910663,31.867147566044054
-0.1,23,81+,0.01136224190667509,0.011315737361735833,0.01137114328723508,-5.540592549924551E-5,-0.4872502623499808
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.006634917358418236,0.014780509434891856,0.005201605562250215,0.009578903872641641,184.15283046755678
-0.1,23,25-44,0.015730045069998703,0.02420867881135387,0.014225934684170828,0.009982744127183042,70.1728522505507
-0.1,23,45-64,0.04347708858541057,0.059928521617852164,0.0404672673630492,0.019461254254802964,48.09134770630226
-0.1,23,65-80,0.04145661033258471,0.04289953168011249,0.04118262002923513,0.0017169116508773587,4.169019964389209
-0.1,23,81+,0.011841649815088085,0.011231222799382283,0.011959836693866235,-7.286138944839519E-4,-6.0921726034740225
-0.1,23,0-14,0.0013242226812860852,0.0,0.0015535187199005747,-0.0015535187199005747,-100.0
-0.1,23,15-24,0.004426019090895679,0.014892032762472078,0.0025992704714210215,0.012292762291051057,472.93124844874666
-0.1,23,25-44,0.018886987548241464,0.021179389428459046,0.018481119795154197,0.002698269633304851,14.600141459027526
-0.1,23,45-64,0.04256275049952117,0.04577706569008926,0.04197330497803397,0.003803760712055293,9.062333104447994
-0.1,23,65-80,0.03970515597097154,0.04770195816538269,0.03818984647229767,0.009512111693085018,24.90743632600083
-0.1,23,81+,0.012319653954608921,0.0028242205151378223,0.014149351850844063,-0.011325131335706241,-80.03993013312942
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.002217311288331769,0.004949514947535142,0.0017376949476519397,0.0032118199998832017,184.83221144327854
-0.1,23,25-44,0.016176326515733187,0.01801179772751152,0.01584786053882726,0.0021639371886842612,13.654443660597693
-0.1,23,45-64,0.04536271623175795,0.04439439547826841,0.045541342750537304,-0.0011469472722689018,-2.5184748692008374
-0.1,23,65-80,0.0368672702256885,0.03920264202048041,0.03642253763285177,0.0027801043876286434,7.632923371931932
-0.1,23,81+,0.013677894698448014,0.022644927536231884,0.01195626182039521,0.010688665715836675,89.39805665349144
-0.1,23,0-14,0.0013177487580217956,0.0,0.0015420438248855033,-0.0015420438248855033,-100.0
-0.1,23,15-24,0.004435474928477966,0.0,0.005219070483546881,-0.005219070483546881,-100.0
-0.1,23,25-44,0.01523509802762328,0.02238872802173199,0.013949395883855183,0.00843933213787681,60.499624558253196
-0.1,23,45-64,0.04491081151810361,0.033816952110832334,0.0469422610189467,-0.013125308908114362,-27.9605383788752
-0.1,23,65-80,0.03618268829756643,0.05734835541643269,0.03216934669040855,0.02517900872602414,78.27018984358605
-0.1,23,81+,0.016381581641707506,0.0338409475465313,0.01302231699575147,0.020818630550779833,159.86886632825716
-0.1,23,0-14,0.002651957144372547,0.0,0.0031070374398011495,-0.0031070374398011495,-100.0
-0.1,23,15-24,0.006676409278725251,0.019646365422396856,0.00436898718139161,0.015277378241005248,349.6777996070727
-0.1,23,25-44,0.017548057749062772,0.013627278783841075,0.01824274113282057,-0.0046154623489794945,-25.30026773594788
-0.1,23,45-64,0.04228999479378152,0.05313842016223485,0.04029450897550214,0.012843911186732709,31.875090460939546
-0.1,23,65-80,0.037013626709033035,0.03705164521256887,0.03700644905069433,4.5196161874551475E-5,0.1221305016664509
-0.1,23,81+,0.015984727734416032,0.022548549846388006,0.014715500327011117,0.007833049519376887,53.229923178343384
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.00370260663507109,0.014830194275545008,0.0017419933630052871,0.013088200912539722,751.334717484799
-0.1,23,25-44,0.0127708969502642,0.01345975533155864,0.012646953564153688,8.128017674049521E-4,6.426858162180205
-0.1,23,45-64,0.050628895260629116,0.0619470950072815,0.048548247568092416,0.013398847439189088,27.599034178105477
-0.1,23,65-80,0.03877353972007025,0.029643331436160124,0.04051643745076913,-0.010873106014609009,-26.83628349067152
-0.1,23,81+,0.019524066817713324,0.016910935738444193,0.02002587126070978,-0.0031149355222655876,-15.554556811603037
-0.1,23,0-14,0.0026480946958663243,0.0,0.0031049150805725467,-0.0031049150805725467,-100.0
-0.1,23,15-24,0.005946275401745232,0.024668212541319255,0.002625383962404502,0.022042828578914753,839.6039929613366
-0.1,23,25-44,0.015493066852583469,0.03148661818727041,0.01262724637369664,0.01885937181357377,149.35458812983205
-0.1,23,45-64,0.041816029702870135,0.049133074201860506,0.040479694348396565,0.008653379853463941,21.37708792706512
-0.1,23,65-80,0.03877221324717286,0.02973217258931545,0.04049169128591658,-0.010759518696601135,-26.572164201852942
-0.1,23,81+,0.014562996336496234,0.014167516717669727,0.014638668857045267,-4.7115213937553896E-4,-3.218544964549719
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.002225519287833828,0.004955401387512388,0.0017448961786773686,0.00321050520883502,183.99405351833497
-0.1,23,25-44,0.014350176188274312,0.025641799149295603,0.012341671115928538,0.013300128033367066,107.76602218966534
-0.1,23,45-64,0.04908203108528635,0.06892703580923623,0.04546505970280208,0.02346197610643414,51.60441063929395
-0.1,23,65-80,0.04612493593758898,0.04890267175572519,0.04559922345876882,0.003303448296956374,7.244527530043099
-0.1,23,81+,0.011878166559306316,0.008434785053560885,0.012546230130589892,-0.004111445077029007,-32.7703623657005
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.0037017842600133265,0.014746362563900904,0.0017432839983961787,0.013003078565504726,745.8955957530476
-0.1,23,25-44,0.01844434475895974,0.027001485081679488,0.016912933293243417,0.010088551788436071,59.64992360294099
-0.1,23,45-64,0.04372599501962605,0.04902120984345893,0.04275485087747338,0.006266358965985546,14.656486544517833
-0.1,23,65-80,0.0436807280627787,0.04532010304360271,0.04337022814547097,0.001949874898131735,4.495883423973535
-0.1,23,81+,0.016389188598587796,0.014235686017709194,0.01679907225768693,-0.0025633862399777356,-15.25909407767908
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.005180848623004448,0.014765959541270857,0.0034844419666190457,0.011281517574651812,323.76827287493234
-0.1,23,25-44,0.01482853649188765,0.021000840033601344,0.013721480843736547,0.007279359189864797,53.050827915469554
-0.1,23,45-64,0.049131835403286264,0.05640586187072211,0.04779091972525221,0.008614942145469904,18.026315867107833
-0.1,23,65-80,0.041797521406980565,0.05738880918220947,0.03885188171860847,0.018536927463600996,47.71178806179306
-0.1,23,81+,0.01723543605653223,0.022363860002236387,0.016242203742203743,0.0061216562600326435,37.68981326176899
-0.1,23,0-14,0.0013159106759833142,0.0,0.0015386272367793454,-0.0015386272367793454,-100.0
-0.1,23,15-24,0.0066796300969288545,0.024649970420035493,0.003494853827738655,0.021155116592296838,605.3219286136856
-0.1,23,25-44,0.013682854243395173,0.007487720138972085,0.014795724842560037,-0.007308004703587952,-49.39267782654628
-0.1,23,45-64,0.044957873120769355,0.0587001184872762,0.042427832658223794,0.016272285829052408,38.35285662629375
-0.1,23,65-80,0.041395522827352184,0.05248655032148012,0.03929574792906892,0.013190802392411206,33.56801457557537
-0.1,23,81+,0.011783954785871945,0.02234512038433607,0.009738309970406358,0.012606810413929713,129.45583424886257
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.005939079888048344,0.01997602876548142,0.0034880577622365423,0.01648797100324488,472.6977626847783
-0.1,23,25-44,0.014566443466267304,0.018019370823635406,0.013949582987947025,0.004069787835688383,29.174978486488357
-0.1,23,45-64,0.04601948326694503,0.0501078407877824,0.04527097771351648,0.004836863074265924,10.684246991250191
-0.1,23,65-80,0.039566066771542105,0.05375637610349894,0.03687849553838079,0.01687788056511815,45.76618519470983
-0.1,23,81+,0.016832872324938127,0.011248277607491353,0.017910739387886912,-0.0066624617803955595,-37.198139262198204
-0.1,23,0-14,0.0013130941751142392,0.0,0.0015420200462606013,-0.0015420200462606013,-100.0
-0.1,23,15-24,0.010372905969607386,0.019816695566014366,0.008712167413009009,0.011104528153005357,127.45999504582608
-0.1,23,25-44,0.016151377075508826,0.027120687057405453,0.014200701461064624,0.012919985596340831,90.98131970286644
-0.1,23,45-64,0.04491050821473976,0.05555797638241318,0.04295764376324943,0.012600332619163747,29.331991970061022
-0.1,23,65-80,0.04094512781545364,0.03711063758469605,0.041670535534322706,-0.004559897949626659,-10.942739014886948
-0.1,23,81+,0.01044286842893855,0.0028225465014536117,0.011903666870471872,-0.00908112036901826,-76.28842832912946
-0.1,23,0-14,0.0013242928276300456,0.0,0.0015507963339174665,-0.0015507963339174665,-100.0
-0.1,23,15-24,0.0036908268190239983,0.01970734591318914,8.682515150988939E-4,0.01883909439809025,2169.7738582056463
-0.1,23,25-44,0.016405993656349118,0.021161781822029418,0.01556182202105139,0.005599959800978028,35.98524513005374
-0.1,23,45-64,0.04878798161250188,0.05451433181783491,0.04773889421540428,0.006775437602430631,14.192699084857207
-0.1,23,65-80,0.040288786984441306,0.04787609666183916,0.038856709107831885,0.009019387554007276,23.211918253235055
-0.1,23,81+,0.019107671730199675,0.03392034372614976,0.016266334110502628,0.01765400961564713,108.53096644712666
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.0044301040336097225,0.0,0.005215169188780433,-0.005215169188780433,-100.0
-0.1,23,25-44,0.014845876957371777,0.013577732518669382,0.015072117390262874,-0.0014943848715934915,-9.914896712249055
-0.1,23,45-64,0.04266441821247892,0.03914107094319109,0.04331121201536849,-0.004170141072177409,-9.628317652938644
-0.1,23,65-80,0.04260183073760125,0.0455821318043327,0.04204026372354684,0.0035418680807858555,8.424942583797467
-0.1,23,81+,0.013136854312285675,0.019575491484661204,0.011892277587381213,0.007683213897279991,64.60674871424612
-0.1,23,0-14,0.0026481648217785074,0.0,0.003108099707838627,-0.003108099707838627,-100.0
-0.1,23,15-24,0.007415427054444066,0.024702336841065167,0.004362506870948322,0.020339829970116845,466.24178647300045
-0.1,23,25-44,0.015200326693588638,0.015002175315420738,0.015235631062511527,-2.3345574709078911E-4,-1.5323011310324097
-0.1,23,45-64,0.03864398427915469,0.05016138881619122,0.03653533246154307,0.013626056354648154,37.295558673212795
-0.1,23,65-80,0.041903963734024115,0.057143537423064564,0.03900129475228509,0.018142242670779473,46.517026642343765
-0.1,23,81+,0.016398744584997883,0.016852985787315318,0.016310818966220293,5.42166821095025E-4,3.323970563451484
-0.1,23,0-14,0.0013259434087353151,0.0,0.0015535669898086005,-0.0015535669898086005,-100.0
-0.1,23,15-24,0.005910951515420195,0.019732622958906813,0.0034761147465477834,0.01625650821235903,467.6631641260915
-0.1,23,25-44,0.01549292565674056,0.019447394797073914,0.014782442758350065,0.004664952038723849,31.557382734249305
-0.1,23,45-64,0.04182576197093785,0.055277961435492795,0.03934688170969192,0.015931079725800875,40.48879868891042
-0.1,23,65-80,0.03767940535047556,0.032305152073512165,0.03869583714257266,-0.006390685069060495,-16.515174605253712
-0.1,23,81+,0.016344839797868816,0.0310594081770951,0.013525430514453277,0.017533977662641823,129.63711316918904
-0.1,23,0-14,0.0013240298171514823,0.0,0.0015494987371585292,-0.0015494987371585292,-100.0
-0.1,23,15-24,0.005931857783709636,0.02484718978283556,0.002614561363755207,0.02223262841908035,850.338750020706
-0.1,23,25-44,0.015485304901099,0.01355442100031627,0.015829279875082834,-0.002274858874766564,-14.37120887822233
-0.1,23,45-64,0.04275157952723174,0.04337312817843705,0.04263683822822919,7.362899502078577E-4,1.7268868443447882
-0.1,23,65-80,0.03660065274324737,0.04672841207270462,0.03469625010138515,0.012032161971319472,34.67856594346812
-0.1,23,81+,0.01594896331738437,0.028134935148974482,0.013593827314892852,0.014541107834081631,106.96846073769804
-0.1,23,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,23,15-24,0.004449289226046139,0.009910311679302314,0.0034882098507046187,0.006422101828597696,184.10881522223877
-0.1,23,25-44,0.011154362721664503,0.01504800312998465,0.010460363269641344,0.004587639860343308,43.85736653771686
-0.1,23,45-64,0.04367158295155826,0.05318975717247593,0.04192118816624745,0.011268569006228472,26.880366466571857
-0.1,23,65-80,0.04192424669751275,0.052973116143557146,0.039846500413181045,0.013126615730376105,32.94295758538905
-0.1,23,81+,0.014982361674210817,0.011153867603591546,0.01572693698921349,-0.004573069385621945,-29.077940534501025
-0.1,24,0-14,0.0013184089440862767,0.0,0.0015379883112888342,-0.0015379883112888342,-100.0
-0.1,24,15-24,0.008833987293781608,0.010193160389378727,0.00860451909342787,0.001588641295950858,18.46287141328169
-0.1,24,25-44,0.013561712573063725,0.015364995467326338,0.013250684397849148,0.0021143110694771894,15.956240492909068
-0.1,24,45-64,0.04269533113996534,0.04898468115425721,0.04158200819421754,0.0074026729600396735,17.80258645870092
-0.1,24,65-80,0.04016235681246702,0.0451716522786589,0.03924610752056404,0.0059255447580948625,15.098426652859809
-0.1,24,81+,0.015357444521231669,0.03446889182512782,0.011791378358532938,0.022677513466594888,192.32283772985795
-0.1,24,0-14,0.0026465878865672434,0.009231905465288036,0.0015447116795650093,0.007687193785723028,497.6458641063515
-0.1,24,15-24,0.005867941966053956,0.005065342923715936,0.006003842459173871,-9.384995354579355E-4,-15.631648262587372
-0.1,24,25-44,0.016299992302781414,0.02779965713756197,0.014324785327175443,0.013474871810386526,94.06683243499256
-0.1,24,45-64,0.04297896037741213,0.062411537218451524,0.03954824492365812,0.022863292294793412,57.81114266619802
-0.1,24,65-80,0.043328734917519963,0.04408726759711795,0.043190391516304376,8.96876080813577E-4,2.0765639053653917
-0.1,24,81+,0.01531890352695226,0.028832569270247674,0.012816062798707712,0.01601650647153996,124.97212851637212
-0.1,24,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,24,15-24,0.003701537618726819,0.0,0.004331667085394485,-0.004331667085394485,-100.0
-0.1,24,25-44,0.015830621397120184,0.023126734505087884,0.014576448170125702,0.00855028633496218,58.65822891262298
-0.1,24,45-64,0.04356320182831407,0.05807784665214721,0.04100146067703662,0.017076385975110586,41.64823811917127
-0.1,24,65-80,0.03757534437609433,0.043443182523428284,0.03649040348288279,0.006952779040545501,19.05371927116939
-0.1,24,81+,0.014851752506795803,0.022925920618999854,0.013347499479447519,0.009578421139552337,71.7619143143717
-0.1,24,0-14,0.0013137842240790371,0.0,0.001531675039823551,-0.001531675039823551,-100.0
-0.1,24,15-24,0.005155702206640545,0.005130046683424819,0.005160003096001857,-2.9956412577038054E-5,-0.5805502830075637
-0.1,24,25-44,0.015569224381856662,0.016871683180465658,0.01534456484930579,0.0015271183311598672,9.95217750491606
-0.1,24,45-64,0.04092586380409259,0.045723207315713166,0.04007659960910509,0.005646607706608081,14.08953793905512
-0.1,24,65-80,0.039371300455388246,0.04139851718038463,0.0390005758320314,0.002397941348353228,6.148476778088452
-0.1,24,81+,0.016706400809131626,0.022997757718622436,0.01553410539622682,0.007463652322395616,48.04687577443958
-0.1,24,0-14,0.001321527686005022,0.0,0.0015413545423718362,-0.0015413545423718362,-100.0
-0.1,24,15-24,0.009563253565990127,0.020307661065136824,0.00774260151410874,0.012565059551028084,162.28472469016717
-0.1,24,25-44,0.016996127149160278,0.021562345983242977,0.016208359793702123,0.005353986189540855,33.03225161389363
-0.1,24,45-64,0.036805546261225695,0.045667186455780794,0.035239272692910405,0.010427913762870389,29.59173945995861
-0.1,24,65-80,0.0376275262810815,0.037628878910267664,0.037627278859434586,1.6000508330825738E-6,0.004252369242707665
-0.1,24,81+,0.018916618249131864,0.02311403888937043,0.018141460707730397,0.004972578181640033,27.41002095559555
-0.1,24,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,24,15-24,0.002943600612268927,0.0,0.0034425481741585124,-0.0034425481741585124,-100.0
-0.1,24,25-44,0.012677169097589302,0.009300306910128033,0.013254688846179336,-0.0039543819360513014,-29.83383451653905
-0.1,24,45-64,0.04206920132207912,0.05697178221139883,0.03943855276286781,0.017533229448531015,44.45708125740075
-0.1,24,65-80,0.04126099808998385,0.04744069912609238,0.040126018627644304,0.007314680498448078,18.229270554663813
-0.1,24,81+,0.01801988494303464,0.023108697536035123,0.017079601618292254,0.00602909591774287,35.299979779889654
-0.1,24,0-14,0.0,0.0,0.0,0.0,0.0
-0.1,24,15-24,0.005156879645796038,0.00511561285041948,0.005163822261237769,-4.820941081828823E-5,-0.9335993452015634
-0.1,24,25-44,0.014930032438888663,0.02307372825301112,0.013525949932768072,0.009547778320243049,70.58859723495299
-0.1,24,45-64,0.044770037945541526,0.03892608492559557,0.04580752546562757,-0.006881440540032003,-15.022510974087877
-0.1,24,65-80,0.03352992594344102,0.04514276399112192,0.03140689117626831,0.013735872814853611,43.735219566184625
-0.1,24,81+,0.021169454728895854,0.014388489208633093,0.02242775060341329,-0.008039261394780197,-35.845152449469
-0.1,24,0-14,0.003961651216226924,0.00924898261191269,0.003080999476230089,0.006167983135682601,200.1942286348502
-0.1,24,15-24,0.0029642804209278196,0.005092686901609289,0.002601817803371956,0.0024908690982373334,95.73572350105249
-0.1,24,25-44,0.012889570302430023,0.026066023704748614,0.01061010771911862,0.015455915985629997,145.67162176666307
-0.1,24,45-64,0.03998514359518305,0.04681647940074907,0.03877876419755517,0.008037715203193898,20.727105078043316
