bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.0,20,0.004344992396263307,0.010378468138102816,0.00603347574183951,138.86044419843634
0.0,20,0.003860742999990348,0.006927246592660582,0.003066503592670234,79.42780943144624
0.0,20,0.0067519339467947605,0.010484927916120577,0.003732993969325815,55.28777382512635
0.0,20,0.001926791554872615,0.0034916201117318434,0.001564828556859228,81.21421089385473
0.0,20,0.005290750805637055,0.008714445064138316,0.003423694258501261,64.71093393499973
0.0,20,0.0038564810574471062,0.006987876035079137,0.0031313949776320313,81.19824604311519
0.0,20,0.005298829922010858,0.005211500043429167,-8.732987858169056E-5,-1.6480974076735322
0.0,20,0.0033654816965874015,0.008760709967935801,0.0053952282713484005,160.31072986726275
0.0,20,0.005282975371729358,0.010384036274900053,0.0051010609031706955,96.55659063768995
0.0,20,0.0033767975416913896,0.006954586549829613,0.0035777890081382237,105.9521325742899
0.0,20,0.0033800259779139443,0.0034792290028529678,9.920302493902322E-5,2.9349781802638253
0.0,20,0.002887308354907943,0.005216484089723527,0.002329175734815583,80.66944879151453
0.0,20,0.0024080602592999284,0.0052259345712991675,0.002817874311999239,117.01843012925481
0.0,20,9.655072533732409E-4,0.0,-9.655072533732409E-4,-100.0
0.0,20,0.004344824589776145,0.008765471056414571,0.004420646466638426,101.74510789320928
0.0,20,0.004326444671983386,0.010389070697626098,0.006062626025642711,140.12951708136376
0.0,20,0.0033716091245376075,0.0069504778453518675,0.00357886872081426,106.1472011915105
0.0,20,0.006267416185361244,0.01046517712312281,0.004197760937761565,66.97753609479842
0.0,20,0.002895221918760073,0.005206706237634072,0.0023114843188739996,79.83789787913497
0.0,20,0.004812180591513238,0.006928926536056402,0.0021167459445431635,43.98725077517367
0.0,20,0.004817002090578907,0.013974531416493439,0.009157529325914533,190.1084773001205
0.0,20,0.003854381468133901,0.005182689816014512,0.0013283083478806104,34.46229593158849
0.0,20,0.0019275807897298496,0.005190940079248352,0.0032633592895185025,169.2981849012856
0.0,20,0.0028856142510869146,0.00866806511450514,0.0057824508634182255,200.38890718813747
0.0,20,0.004333757078469894,0.00869126875141233,0.004357511672942436,100.54812934925575
0.0,20,0.003854177205432463,0.010476689366160294,0.006622512160727831,171.82687270822422
0.0,20,0.00385597917771244,0.010381880158496703,0.006525900980784263,169.2410845604139
0.0,20,0.004334341469052802,0.008654262224145393,0.00431992075509259,99.6672916967162
0.0,20,0.002881193966779834,0.005204628649745841,0.002323434682966007,80.64138373727035
0.0,20,0.005794022500120709,0.012256403971074888,0.006462381470954178,111.53531887077665
0.0,20,0.005306396136943612,0.006998023058485977,0.0016916269215423655,31.87901690499706
0.0,20,0.002877270046180184,0.008680404854082394,0.005803134807902209,201.68891743777598
0.0,20,0.0033730550723520313,0.008705190034298448,0.005332134961946417,158.08028174969343
0.0,20,0.0029006666698896295,0.005234231876472128,0.002333565206582498,80.44927156939721
0.0,20,0.0028929325657418925,0.006916825177243645,0.004023892611501752,139.09389590178108
0.0,20,0.003852914970982734,0.00523532799329878,0.0013824130223160456,35.879665986074016
0.0,20,0.00336851020417984,0.0069387825905944805,0.003570272386414641,105.98965625766677
0.0,20,0.002901887193971813,0.0034876015763959122,5.857143824240994E-4,20.18391285646195
0.0,20,0.004828072343836,0.008706554294072577,0.0038784819502365783,80.33189384969006
0.0,20,0.002893141807345687,0.005204538357447695,0.002311396550102007,79.89226605600084
0.0,20,0.0038533046904351345,0.006943600604093253,0.003090295913658118,80.19858697727706
0.0,20,0.002410381997338938,0.006973622273749543,0.004563240276410604,189.31606199550203
0.0,20,0.0028846569902450515,0.005169472541485018,0.002284815551239966,79.20579670187652
0.0,20,0.0028913572512830397,0.0070274068868587496,0.004136049635575709,143.04872335441559
0.0,20,0.0033755599812897528,0.008676187336236964,0.005300627354947211,157.0295709253526
0.0,20,0.0038593088942597605,0.003464103230276262,-3.9520566398349854E-4,-10.240322161600425
0.0,20,0.002894593381994664,0.0069769064396846435,0.004082313057689979,141.03234958952532
0.0,20,0.003363718927646406,0.012121631917988502,0.008757912990342096,260.36399528988017
0.0,20,0.002406379794110145,0.005243013684265716,0.002836633890155571,117.87972526608294
0.0,20,0.0062564971316366996,0.015594677016911562,0.009338179885274862,149.2557207139963
0.0,20,0.003845321925544954,0.006911805363560963,0.003066483438016008,79.74581835775506
0.0,20,0.004328879397419988,0.006964394532950292,0.002635515135530304,60.88215664084038
0.0,20,0.0067469554363593425,0.010433875315189984,0.00368691987883064,54.64568298408834
0.0,20,0.004833673301688885,0.008724633129176918,0.0038909598274880323,80.49695510303792
0.0,20,0.004332150816610429,0.0052016506571418665,8.694998405314371E-4,20.070858041173945
0.0,20,0.0033732988935579627,0.00520119974340748,0.0018279008498495166,54.187337307710415
0.0,20,0.007219243615782229,0.0069478218578475645,-2.7142175793466445E-4,-3.759698001343248
0.0,20,0.0038510417067816843,0.008659658116697553,0.0048086164099158685,124.86534231628536
0.0,20,0.003842569910756314,0.005219479095986221,0.0013769091852299064,35.8330288637194
0.0,20,0.005763965608338537,0.010388710934118257,0.004624745325779721,80.23547744784001
0.0,20,0.0024047595000024047,0.0034781398907864076,0.0010733803907840027,44.63566484644013
0.0,20,0.005314035333504026,0.012196184336614688,0.006882149003110662,129.50890559044578
0.0,20,0.001922688687861105,0.005186542650669064,0.003263853962807959,169.75467653262336
0.0,20,0.0038533418106853168,0.006942034015966679,0.003088692205281362,80.15619576535926
0.0,20,0.0019187873264097089,0.006981168298514757,0.005062380972105047,263.8323123374697
0.0,20,0.007219764828193662,0.012198734816931844,0.004978969988738182,68.96304945134739
0.0,20,0.005287546386202388,0.010392309690828787,0.005104763304626399,96.54313989465977
0.0,20,0.002409777914867366,0.003497053732230596,0.0010872758173632298,45.119336958612365
0.0,20,0.006258876772345393,0.013874917617676645,0.007616040845331251,121.6838279830406
0.0,20,0.004345747685889357,0.008655610566769379,0.004309862880880022,99.17425475193018
0.0,20,0.0033782805517214754,0.008660108078148815,0.00528182752642734,156.3466220629862
0.0,20,0.008169188703453643,0.013856412921105048,0.005687224217651404,69.61798073347292
0.0,20,0.002406379794110145,0.0034727045422975416,0.0010663247481873966,44.31240450062508
0.0,20,0.004328317294513137,0.005176697956929873,8.483806624167362E-4,19.600704030922135
0.0,20,0.005777508160730277,0.012099422684689045,0.006321914523958768,109.42285753794035
0.0,20,0.003359715096159846,0.006939023332465956,0.0035793082363061103,106.53606433465922
0.0,20,0.0038574852089551517,0.0121921482565228,0.008334663047567649,216.06467934650087
0.0,20,0.0024098824459342872,0.003482682361955178,0.0010727999160208906,44.51669075521967
0.0,20,0.003371430497960285,0.008680555555555556,0.005309125057595271,157.47395833333334
0.0,20,0.005308572862575526,0.015719700277714705,0.01041112741513918,196.11913944962
0.0,20,0.0028759047116905527,0.0069005969016319915,0.004024692189941438,139.9452552645804
0.0,20,0.005297860146124615,0.01040239948681496,0.005104539340690344,96.35096434971608
0.0,20,0.004801067757469261,0.008647526807333102,0.003846459049863842,80.11674161189902
0.0,20,0.0048248576666988325,0.0052215685591951826,3.967108924963495E-4,8.222229957879335
0.0,20,0.002888962717936125,0.005237795935470354,0.0023488332175342287,81.30368740833856
0.0,20,0.004346671174325662,0.008723872003349967,0.004377200829024304,100.7023686281808
0.0,20,0.002891176130449867,0.003507971866065634,6.167957356157671E-4,21.33373090347814
0.0,20,0.005775589471100394,0.010455329604265774,0.004679740133165381,81.0261906006587
0.0,20,0.002888670633774337,0.0034659642312491338,5.772935974747964E-4,19.98474975738249
0.0,20,0.002889867162439433,0.0034944874460538502,6.046202836144172E-4,20.92207875409875
0.0,20,0.004312864796480702,0.00520706772659423,8.94202930113528E-4,20.733386561136747
0.0,20,0.004801413536145042,0.010437323870159691,0.00563591033401465,117.38023170858992
0.0,20,0.004331045899461988,0.01037344398340249,0.006042398083940501,139.51360073766713
0.0,20,0.005299876657415973,0.012157632387932682,0.006857755730516708,129.3946288527458
0.0,20,0.0033673273042139694,0.005205441421432537,0.0018381141172185683,54.586737526770854
0.0,20,0.0019212572707579842,0.003476084538375973,0.0015548272676179891,80.92759315906561
0.0,20,0.0038614697719319413,0.003490157755130532,-3.713120168014093E-4,-9.615820885103998
0.0,20,0.003846819641861091,0.003466024296830321,-3.807953450307705E-4,-9.898965391747394
0.0,20,0.00288487890720787,0.0034663847340416316,5.815058268337615E-4,20.157027228452094
0.0,20,0.006262193212745971,0.006957368723148905,6.951755104029334E-4,11.101150775545921
0.0,20,0.003363621948113729,0.010438231763539255,0.007074609815425527,210.32713915405589
0.0,20,0.003357281944537702,0.008654561819535077,0.005297279874997374,157.7847783566718
0.0,20,0.004324781478402521,0.008670620469600805,0.0043458389911982835,100.48690350948179
0.0,20,0.0048047124619827125,0.008637816360024185,0.0038331038980414724,79.77800811954737
0.0,20,0.0033713655475338463,0.006899525657611039,0.0035281601100771924,104.65077311649105
0.0,20,0.0038745986157996447,0.006970462664459354,0.0030958640486597093,79.90154221486452
0.0,20,0.005806554632420898,0.005230216705312157,-5.763379271087408E-4,-9.925643752506142
0.0,20,0.0038495036546225317,0.00868975825092546,0.004840254596302928,125.73710874363479
0.0,20,0.003360005376008601,0.0,-0.003360005376008601,-100.0
0.0,20,0.004809310825758669,0.012212355414435003,0.007403044588676335,153.931506132347
0.0,20,0.004349002628730478,0.010438050172227828,0.006089047543497351,140.01020609350175
0.0,20,0.004339440694310511,0.010471386935199568,0.006131946240889055,141.3072944844878
0.0,20,0.00576036866359447,0.006883852203693187,0.0011234835400987164,19.503674256113722
0.0,20,0.005800099568375924,0.01390675520634148,0.008106655637965556,139.76752540880065
0.0,20,0.0048229030017748285,0.005201740849270889,3.7883784749606056E-4,7.854975465122327
0.0,20,0.0028826335740332366,0.006908820837003645,0.004026187262970408,139.67044924607492
0.0,20,0.005317940313371719,0.014024999561718763,0.008707059248347044,163.7299167584401
0.0,20,0.005286275866708957,0.006954344726868111,0.0016680688601591542,31.554706985007066
0.0,20,0.00384842960019627,0.006956037840845855,0.0031076082406495844,80.75003478018921
0.0,20,0.004818766203101358,0.006954586549829613,0.0021358203467282556,44.3229709993741
0.0,20,0.0028899367585506004,0.005207158106677313,0.002317221348126712,80.18242410567058
0.0,20,0.006256105718561865,0.010440956391605472,0.0041848506730436065,66.89226271588018
0.0,20,0.005788572393333494,0.010521701008329679,0.004733128614996185,81.766768960982
0.0,20,0.004351210361682275,0.005236881611563035,8.856712498807598E-4,20.354595072676275
0.0,20,0.005763411939868402,0.015661434587408207,0.009898022647539806,171.73894128702193
0.0,20,0.00241148639198229,0.008712774670221479,0.006301288278239187,261.3030825796783
0.0,20,0.0043443422183176775,0.0017422209833095228,-0.0026021212350081546,-59.896783085744374
0.0,20,0.00384105705890261,0.008667464073361416,0.004826407014458806,125.65309341792776
0.0,20,0.005795085767269355,0.013907480486066444,0.008112394718797088,139.98748326756254
0.0,20,0.006239141494130408,0.01568080843279031,0.009441666938659905,151.32958512869658
0.0,20,0.00480903328812842,0.005190580825994429,3.8154753786600844E-4,7.933975811893346
0.0,20,0.005784861018714026,0.012204264518716111,0.0064194035000020855,110.96901860278604
0.0,20,0.0038445642666974232,0.008699585899711175,0.004855021633013751,126.28275394091241
0.0,20,0.0038481889460772523,0.008707312400954322,0.004859123454877069,126.27039687929926
0.0,20,9.617881565406402E-4,0.0017384350607583055,7.766469042176651E-4,80.75030857222329
0.0,20,0.0038562022192443774,0.008674832575731288,0.00481863035648691,124.95792706200768
0.0,20,0.003847596694914439,0.012183659971455426,0.008336063276540986,216.65636857311935
0.0,20,0.006244476040425778,0.012147927043021017,0.005903451002595239,94.53877257879131
0.0,20,0.002895780847305476,0.0,-0.002895780847305476,-100.0
0.0,20,0.009127506461313785,0.019064785607820028,0.009937279146506243,108.87178429973856
0.0,20,0.003369856155282972,0.010406007735132417,0.007036151579849445,208.79679296752087
0.0,20,0.0038469491289064564,0.00864962114659378,0.004802672017687323,124.84365809777533
0.0,20,0.002889338341519792,0.008695803405276613,0.005806465063756821,200.9617558566236
0.0,20,0.002891190062016027,0.0034544104185018224,5.632203564857957E-4,19.48057182007128
0.0,20,0.0077104346275619125,0.012318088232706283,0.004607653605144371,59.75867545356959
0.0,20,0.0019253632919861569,0.005196154845414394,0.0032707915534282367,169.8791893998441
0.0,20,0.004336262719703977,0.008753654650816716,0.004417391931112738,101.87094778736787
0.0,20,0.004313298858892824,0.006898216810954368,0.0025849179520615446,59.92902501370063
0.0,20,0.005292379935144289,0.010424448807269315,0.005132068872125026,96.970907890518
0.0,20,0.0038475041721373364,0.006954586549829613,0.0031070823776922765,80.75578969330275
0.0,20,0.0033781827307298807,0.005225752508361204,0.0018475697776313233,54.691232680363115
0.0,20,0.004334028383070322,0.01219809709685289,0.00786406871378257,181.4494050039305
0.0,20,0.004328129959315578,0.013911108019753773,0.009582978060438197,221.41151376040432
0.0,20,0.003854845782075931,0.005230763865883214,0.0013759180838072837,35.69320698132616
0.0,20,0.00433678509302404,0.006953498478922208,0.002616713385898168,60.337630981698794
0.0,20,0.0043397964153281616,0.0034705351565211357,-8.692612588070254E-4,-20.030000848353037
0.0,20,0.00385594200663222,0.01045751633986928,0.00660157433323706,171.20522875816994
0.0,20,0.0038597371518999555,0.0052337752965806,0.0013740381446806448,35.59926727145848
0.0,20,0.0028891992102855492,0.0034914372501440223,6.02238039858473E-4,20.844462289568177
0.0,20,0.003871823289985045,0.012213420804689954,0.008341597514704908,215.44365251073037
0.0,20,0.005283102237633938,0.012138658158045329,0.0068555559204113905,129.763832158616
0.0,20,0.0038499667940364015,0.00859106529209622,0.004741098498059819,123.14647766323023
0.0,20,0.0014458876545292432,0.0017364125716270186,2.9052491709777555E-4,20.093187474677322
0.0,20,0.004321541926159253,0.01032862233392436,0.006007080407765106,139.00317318230591
0.0,20,0.004810652709359606,0.008694291328313829,0.003883638618954223,80.72997269992521
0.0,20,0.005795505585418507,0.012185144568036625,0.006389638982618118,110.25162323532997
0.0,20,0.006240219655731882,0.006941190761275097,7.009711055432145E-4,11.233115887184276
0.0,20,0.003859346130281877,0.006949028873214968,0.003089682742933091,80.0571557624822
0.0,20,0.005321052988013119,0.008719764217575556,0.0033987112295624376,63.87290705841131
0.0,20,0.003387927362837341,0.005237795935470354,0.0018498685726330128,54.60177785759179
0.0,20,0.0043365761285939376,0.010447137484329294,0.006110561355735357,140.90750800947208
0.0,20,0.0019252520876952327,0.0034666851556541633,0.0015414330679589306,80.0639603411218
0.0,20,0.005286250462546915,0.010342687719782114,0.005056437257235199,95.65262359511826
0.0,20,0.002890869669959046,0.006949149597817967,0.0040582799278589205,140.38266650451985
0.0,20,0.003863446484022234,0.010445136918336437,0.006581690434314203,170.35800706787597
0.0,20,0.00289234685023428,0.005212405525149857,0.0023200586749155764,80.21370862653114
0.0,20,0.0033607958364540724,0.006902502157031924,0.003541706320577852,105.38296561074816
0.0,20,0.004323223395363583,0.008697013445582786,0.004373790050219203,101.16965167494816
0.0,20,0.002408048661847359,0.003484017071683651,0.0010759684098362926,44.68217054263566
0.0,20,0.004333506673600278,0.006983484060197633,0.0026499773865973552,61.150878173120574
0.0,20,0.004815656662942559,0.008669718407546123,0.003854061744603564,80.03190456373976
0.0,20,0.0033740956218699237,0.001744013673067197,-0.001630081948802727,-48.31167019206573
0.0,20,0.0033763903493116984,0.01048126473927854,0.0071048743899668415,210.42810975381508
0.0,20,0.005296533659471406,0.01736291974858492,0.012066386089113515,227.81666019503294
0.0,20,0.001445671659052796,0.0034805004959713205,0.0020348288369185247,140.75318030732817
0.0,20,0.004821042887997532,0.008719308035714286,0.0038982651477167543,80.859375
0.0,20,0.004357847029885146,0.012222590840041209,0.00786474381015606,180.47315007207447
0.0,20,0.0033592958915811245,0.005178663904712584,0.0018193680131314597,54.15920692461344
0.0,20,0.00625466092520869,0.008740800307676171,0.002486139382467481,39.74858768838103
0.0,20,0.0019264203738218737,0.005196514870693388,0.0032700944968715143,169.74978780897607
0.0,20,0.003843271392609389,0.010446773688059338,0.006603502295449949,171.81982797645995
0.0,20,0.0038451925480168423,0.006995575298623621,0.0031503827506067783,81.93042900365519
0.0,20,0.007709617265687867,0.012175607040979615,0.0044659897752917475,57.92751600222638
0.0,20,0.0024065766927860457,0.003482136639041716,0.0010755599462556706,44.69252733477263
0.0,20,0.0033739329936907456,0.006928926536056402,0.0035549935423656556,105.36645360217567
0.0,20,0.006754931099702783,0.008666712889135408,0.0019117817894326254,28.302017610760586
0.0,20,0.004325800032683822,0.012218110730992111,0.007892310698308288,182.44742333620363
0.0,20,0.004823903406158195,0.0017495057646214943,-0.0030743976415367005,-63.73257054881996
0.0,20,0.0033814628208162847,0.003495892326516343,1.1442950570005823E-4,3.3840237720678124
0.0,20,0.005289885738468049,0.008665661449938473,0.003375775711470424,63.8156640496369
0.0,20,0.00481885908692258,0.010429703796412181,0.005610844709489602,116.43512724238634
0.0,20,0.0019192844907418513,0.0017275632720048372,-1.917212187370141E-4,-9.989202729549962
0.0,20,0.002408118248238462,0.0017442570337164885,-6.638612145219731E-4,-27.567633566482353
0.0,20,0.006257551179548398,0.010388171335572561,0.004130620156024163,66.01016975337413
0.0,20,0.004326964682352715,0.007010410459532405,0.0026834457771796904,62.01681719575791
0.0,20,0.0014435013568912755,0.00522029651284193,0.003776795155950654,261.6412612236375
0.0,20,0.006754377077574021,0.01218026796589525,0.00542589088832123,80.33147729250045
0.0,20,0.003858973802391599,0.006977393245883338,0.0031184194434917397,80.80955205135365
0.0,20,0.004336388077823711,0.008691722003963426,0.004355333926139714,100.43690389273259
0.0,20,0.0028844351074211708,0.006977514958047691,0.004093079850626521,141.90230316139574
0.0,20,0.005764685536403989,0.012068549360366885,0.006303863823962895,109.35312575428435
0.0,20,0.006767960475110826,0.008752888453189552,0.0019849279780787274,29.328303340102234
0.0,20,9.611041164089305E-4,0.0017271455465552082,7.660414301462777E-4,79.70431268242977
0.0,20,0.005297298859154455,0.010453690152623875,0.00515639129346942,97.3400110238914
0.0,20,0.003853044868707496,0.006982752601075343,0.0031297077323678476,81.22686963200894
0.0,20,0.005307830014331141,0.007011639321273313,0.001703809306942172,32.099922234545694
0.0,20,0.00336506105182194,0.008670019074041963,0.005304958022220023,157.64819539745844
0.0,20,0.002885308968502044,0.0052039063990702355,0.0023185974305681917,80.35872261444257
0.0,20,0.004327526433973968,0.008705493166187865,0.004377966732213898,101.16556880725072
0.0,20,0.003851672107153518,0.005208604614823689,0.0013569325076701708,35.22969946351373
0.0,20,0.0028867388030618677,0.006934091460666366,0.004047352657604498,140.2050179708537
0.0,20,0.003862364636189391,0.006971191550915841,0.003108826914726449,80.49024904581815
0.0,20,0.00337904701219836,0.006954949315806862,0.0035759023036085018,105.82576361617622
0.0,20,0.0062475070044165065,0.00866190839165685,0.0024144013872403436,38.64583722008712
0.0,20,0.005270799292754568,0.012106328150671902,0.006835528857917334,129.68676055097944
0.0,20,0.006266298401129862,0.006986899563318777,7.206011621889146E-4,11.499630500503844
0.0,20,0.004354052171220683,0.012255545634399565,0.007901493463178881,181.47447831254752
0.0,20,0.004812041653032549,0.008684626474215343,0.0038725848211827955,80.4769596859639
0.0,20,0.0067408805515966255,0.012154254857361138,0.005413374305764512,80.30663448682999
0.0,20,0.0028873222492240324,0.006957731779439902,0.00407040953021587,140.9752420710848
0.0,20,0.005293602440831962,0.01215341076792194,0.006859808327089979,129.58676825024028
0.0,20,0.005801641864647695,0.013902888325049528,0.008101246460401834,139.6371346147162
0.0,20,0.002892109842331812,0.0034708362980060046,5.787264556741928E-4,20.010528203437296
0.0,20,0.0048139643477800404,0.01038691249026227,0.0055729481424822295,115.76629446896911
0.0,20,0.004826813916669885,0.012212781548231764,0.0073859676315618785,153.01952300364636
0.0,20,0.003369953494641774,0.006956158809105613,0.0035862053144638385,106.41705650139994
0.0,21,0.0033556242659571914,0.005171522151353215,0.0018158978853960233,54.115054054719636
0.0,21,0.0047726318200908705,0.006875333023943346,0.002102701203852476,44.057477784080156
0.0,21,0.0047732241219654225,0.0017150305275433902,-0.0030581935944220323,-64.06976744186046
0.0,21,0.0038319314850650474,0.008629914736442404,0.004797983251377357,125.21056991956918
0.0,21,0.004302905417357921,0.006901430321434117,0.002598524904076196,60.39000749572012
0.0,21,0.006705944340661973,0.00690846286701209,2.0251852635011768E-4,3.0199851961510094
0.0,21,0.00573419155066875,0.003448751551938198,-0.002285439998730552,-39.85635949786178
0.0,21,0.0028702503336666013,0.008589589417625838,0.005719339083959237,199.26272690832047
0.0,21,0.007674155363275329,0.012085426701887053,0.004411271338611724,57.48217399561473
0.0,21,0.005269864995640384,0.010329867089043454,0.005060002093403069,96.01767972403603
0.0,21,0.007670035090410538,0.013779324124151709,0.006109289033741171,79.65138309965896
0.0,21,0.005268779606949041,0.00864528399757932,0.003376504390630279,64.0851324693289
0.0,21,0.004789684934525007,0.006941190761275097,0.0021515058267500896,44.91956895205374
0.0,21,0.006239171438033029,0.01043115438108484,0.0041919829430518115,67.18813523055528
0.0,21,0.004332317645529771,0.005210232897410514,8.779152518807437E-4,20.26433248232862
0.0,21,0.008134594035907055,0.008625150940141452,4.905569042343975E-4,6.030502592618903
0.0,21,0.00479209496015373,0.006926167059149467,0.002134072098995737,44.533176340213345
0.0,21,0.006683630357049082,0.013788348845225782,0.007104718488176702,106.30029054020778
0.0,21,0.007193830570902395,0.008608370779746225,0.0014145402088438304,19.663240535096314
0.0,21,0.002874044978803918,0.008675886241779597,0.005801841262975679,201.87023187751961
0.0,21,0.005257874862578271,0.006875096681047077,0.0016172218184688063,30.75808878562354
0.0,21,0.005256141323305253,0.010345541071798055,0.005089399748492802,96.8276809058932
0.0,21,0.006234712963407031,0.008592246356887545,0.002357533393480513,37.81302214420168
0.0,21,0.0052459892028004045,0.010334849111202976,0.005088859908402572,97.0047728212259
0.0,21,0.0023932605782117557,0.0034604470897639976,0.0010671865115522419,44.591321198698864
0.0,21,0.004775389552402737,0.008628276588034306,0.0038528870356315686,80.68215154704998
0.0,21,0.0028654253007502637,0.006903812630525208,0.0040383873297749435,140.9350063572608
0.0,21,0.004800837266019193,0.010387451958034694,0.005586614692015501,116.36750805027529
0.0,21,0.008604412151342049,0.01032844453625284,0.0017240323849107909,20.036608597856276
0.0,21,0.0019090162839089017,0.005154816316711915,0.003245800032803013,170.02474311832026
0.0,21,0.0043092510042948865,0.01031778786628147,0.006008536861986583,139.43343880405376
0.0,21,0.005753353725775984,0.013918610922629922,0.008165257196853938,141.92169621471774
0.0,21,0.008156919947028001,0.010411786141912646,0.0022548661948846435,27.64359843578226
0.0,21,0.002871912693854107,0.006892630055313357,0.00402071736145925,140.00137852601108
0.0,21,0.0052769942240899585,0.006935894990549842,0.001658900766459884,31.43647114273598
0.0,21,0.0052813266692593175,0.01207646125181147,0.006795134582552151,128.66340236259498
0.0,21,0.005755782162831078,0.0051939957409234926,-5.61786421907585E-4,-9.760383663152062
0.0,21,0.0062324711748208165,0.006875805758487323,6.433345836665061E-4,10.3223033949291
0.0,21,0.0038446012187385863,0.006973622273749543,0.003129021055010956,81.38740215136247
0.0,21,0.007211087768552928,0.012052549114137641,0.004841461345584713,67.13912659194085
0.0,21,0.006688739507039899,0.010361262692546799,0.0036725231855069,54.90605788492089
0.0,21,0.006680791769264539,0.010372726644077172,0.003691934874812633,55.26193604473115
0.0,21,0.005275121567574307,0.010426260274210645,0.005151138706636338,97.64966817636811
0.0,21,0.007194486145817845,0.019020611426200026,0.011826125280382183,164.3776225388482
0.0,21,0.00334817691766833,0.005203635606743912,0.0018554586890755821,55.416984666620415
0.0,21,0.0033520088109945893,0.005209870968862338,0.0018578621578677489,55.42533634678885
0.0,21,0.005744842806738701,0.006892036252110687,0.001147193445371986,19.969100704136377
0.0,21,0.007197351374694113,0.01563585823488534,0.008438506860191226,117.24461431549686
0.0,21,0.00526890579196444,0.003453396415374521,-0.001815509376589919,-34.45704759722096
0.0,21,0.004305540273545325,0.0034572767031409357,-8.482635704043901E-4,-19.701675434704534
0.0,21,0.006224294859211238,0.0069214929660327724,6.971981068215353E-4,11.201238414818393
0.0,21,0.007189796241174525,0.006952410748427017,-2.373854927475072E-4,-3.301699864427976
0.0,21,0.00238598567454201,0.0034435261707988977,0.0010575404962568876,44.323002754820926
0.0,21,0.00476453660117017,0.013718597273428793,0.008954060672258622,187.93140701363288
0.0,21,0.008598616578132764,0.017177998419624144,0.008579381841491382,99.77630428724666
0.0,21,0.00287702170712878,0.0034541121204794308,5.770904133506507E-4,20.058604768977474
0.0,21,0.007665515242397965,0.012143290831815423,0.004477775589417457,58.41454159077111
0.0,21,0.002872627688300745,0.0017330121484151605,-0.0011396155398855847,-39.67153643080371
0.0,21,0.008143556530653306,0.02238214937502152,0.014238592844368216,174.8448947431319
0.0,21,0.003841924035557007,0.006931808335499523,0.0030898842999425163,80.42543973659129
0.0,21,0.007661147448359078,0.012119952905325854,0.004458805456966776,58.20023027910519
0.0,21,0.0071536216401823696,0.01035303861683404,0.0031994169766516715,44.7244366221486
0.0,21,0.004318763106246371,0.006927006667243917,0.002608243560997546,60.39330004521795
0.0,21,0.006236028896798519,0.005195524921201206,-0.0010405039755973138,-16.685361675143817
0.0,21,0.0028737559031735845,0.0017339436815092246,-0.0011398122216643596,-39.66280575206916
0.0,21,0.00622787308552786,0.010376493782750807,0.004148620697222948,66.61376428597083
0.0,21,0.0033573785588212725,0.0034784423535140965,1.2106379469282381E-4,3.6059024197535594
0.0,21,0.0038275131211934184,0.008631404502140588,0.004803891380947171,125.50946865073888
0.0,21,0.005747979824590816,0.008635131167642435,0.0028871513430516202,50.22897489479532
0.0,21,0.0076922337285218415,0.015571473061351605,0.007879239332829763,102.43109623170352
0.0,21,0.0033566540872058733,0.005179826303157967,0.001823172215952094,54.31516529812366
0.0,21,0.005273123846504159,0.00864334116996266,0.0033702173234585026,63.91310770546008
0.0,21,0.004306797082862776,0.005151718097985678,8.44921015122902E-4,19.618314930251458
0.0,21,0.0028804885308548332,0.0017209926685712318,-0.0011594958622836013,-40.25344485365826
0.0,21,0.0043167538011415416,0.0034783818567602357,-8.383719443813061E-4,-19.421351853784273
0.0,21,0.005752471165738282,0.008701856976278738,0.002949385810540456,51.27163136613353
0.0,21,0.0067148215296363445,0.006931808335499523,2.1698680586317834E-4,3.23146050725982
0.0,21,0.004778949682438794,0.006883141465764975,0.002104191783326181,44.03042348527866
0.0,21,0.004316319043120027,0.008627234453723515,0.004310915410603487,99.8748092422604
0.0,21,0.006235969069593415,0.01210737512107375,0.005871406051480336,94.15386744153864
0.0,21,0.0038233790067817184,0.006930727379838515,0.003107348373056796,81.27230827875387
0.0,21,0.006700488178424428,0.013716245177882556,0.007015756999458128,104.70516196191295
0.0,21,0.00622981300976643,0.012112403100775194,0.005882590091008764,94.42643112701252
0.0,21,0.006220095693779904,0.012051096649795132,0.005831000956015227,93.74455383132174
0.0,21,0.0052813266692593175,0.01035303861683404,0.005071711947574723,96.03102146843736
0.0,21,0.003352506477521444,0.003468248187840322,1.1574171031887757E-4,3.4523933389816186
0.0,21,0.006246396309821257,0.00866385957616399,0.0024174632663427334,38.7017273070192
0.0,21,0.006201520803717097,0.008590179706559462,0.0023886589028423648,38.51730855132565
0.0,21,0.010988590975977985,0.015514031579673172,0.004525440603695186,41.183083559923126
0.0,21,0.003353936083560922,0.0069213732004429675,0.0035674371168820454,106.36568580920738
0.0,21,0.004787987895966599,0.010303082338799691,0.005515094442833092,115.18605649523481
0.0,21,0.003827238456092007,0.0017276826592491491,-0.002099555796842858,-54.85824363780861
0.0,21,0.005762664656136998,0.01212058248056378,0.006357917824426782,110.32947783376335
0.0,21,0.0038468936333910368,0.0,-0.0038468936333910368,-100.0
0.0,21,0.0038400245761572873,0.0051861840058085255,0.0013461594296512384,35.05601078726273
