bmi_drift,year,avg,bmi_avg,delta,percent_increase
0.0,9,0.03929458363459181,0.049401482044461334,0.010106898409869527,25.720843625308753
0.0,9,0.033075033075033074,0.04551488716100891,0.012439854085975836,37.6110102679418
0.0,9,0.03880867845961013,0.058746612594515725,0.01993793413490559,51.374937066346796
0.0,9,0.042960277460523694,0.06398313856113214,0.021022861100608435,48.93558036240895
0.0,9,0.04036189417845199,0.054900327508850315,0.014538433330398323,36.02019584640792
0.0,9,0.03470870978259726,0.05699304684828452,0.022284337065687252,64.20387621801052
0.0,9,0.03309970893271827,0.05831671620452237,0.025217007271804096,76.18498193764383
0.0,9,0.03825534657771862,0.04721702834910382,0.008961681771385203,23.4259589131649
0.0,9,0.03353049965683629,0.056587758181646707,0.023057258524810418,68.76503112326702
0.0,9,0.03564016017107277,0.04137049155665877,0.005730331385586001,16.078298633003918
0.0,9,0.04667799525877442,0.08308470863703313,0.03640671337825871,77.995451982088
0.0,9,0.03882089403469748,0.04151491706451795,0.0026940230298204697,6.939621296234444
0.0,9,0.04198593471187152,0.05676227957314765,0.014776344861276127,35.19355937334441
0.0,9,0.03560600903764288,0.04354988355139833,0.007943874513755445,22.310488393566196
0.0,9,0.036399124310922376,0.047688081794597895,0.01128895748367552,31.014365585405066
0.0,9,0.029921259842519685,0.05119939319237698,0.021278133349857294,71.11376145873358
0.0,9,0.037251177871751015,0.04575524755495396,0.008504069683202945,22.828995401114295
0.0,9,0.042391730995682324,0.0470783194923074,0.004686588496625077,11.05543082706959
0.0,9,0.038346982407665195,0.0436971596846205,0.005350177276955301,13.952016406604795
0.0,9,0.03840286180230417,0.058549115152888735,0.020146253350584564,52.460291772775605
0.0,9,0.035169126755831774,0.04765353970492928,0.012484412949097511,35.4982170463682
0.0,9,0.04459952252275887,0.060607208469857385,0.016007685947098508,35.89205677915024
0.0,9,0.0324206739316865,0.03405930102745558,0.0016386270957690816,5.0542659884918795
0.0,9,0.041120588762481154,0.07069568374190344,0.029575094979422276,71.92283931111146
0.0,9,0.036073338665913834,0.052521993584813645,0.016448654918899814,45.59781691191884
0.0,9,0.044948518266868756,0.047629027034235744,0.0026805087673669836,5.963508633259584
0.0,9,0.04314109241663773,0.0680954092344941,0.024954316817856377,57.84349774191748
0.0,9,0.03614533568016093,0.04731891052940397,0.011173574849243043,30.912909339436222
0.0,9,0.03247161352495077,0.052903055151434994,0.020431441626484224,62.92093126442568
0.0,9,0.041494429766738276,0.05470149957559181,0.013207069808853536,31.828536705040488
0.0,9,0.03725489167221992,0.05506921630808378,0.017814324635863858,47.81741091237039
0.0,9,0.03776336009986311,0.03983912581575353,0.002075765715890422,5.496771766074771
0.0,9,0.035205901980463354,0.04918653045781309,0.01398062847734974,39.71103619247689
0.0,9,0.035064214613927294,0.03410511955739134,-9.590950565359574E-4,-2.735253212131006
0.0,9,0.03529808442037385,0.04927788939009135,0.013979804969717504,39.604996133015206
0.0,10,0.02751003078009104,0.046715001121160026,0.019204970341068984,69.81079190564769
0.0,10,0.03854046227722051,0.06007133470996808,0.021530872432747577,55.865630977326084
0.0,10,0.03782971446338809,0.061568312841657494,0.023738598378269398,62.751196288419806
0.0,10,0.04514180754023847,0.07118237674209502,0.02604056920185654,57.686146436747165
0.0,10,0.0406514657980456,0.05819192070881514,0.01754045491076954,43.14839469235776
0.0,10,0.03493258532414311,0.04509582863585118,0.010163243311708071,29.09387672685051
0.0,10,0.037301254254674315,0.0504748373588574,0.013173583104183085,35.316729604426826
0.0,10,0.03332135847013313,0.05808833174058875,0.02476697327045562,74.32762170442406
0.0,10,0.04509103724934307,0.05614507888383584,0.011054041634492768,24.514942012459052
0.0,10,0.039433813457307704,0.07117171111777046,0.03173789766046275,80.48396763560086
0.0,10,0.03581438804110869,0.042851287401721505,0.007036899360612817,19.648246823415437
0.0,10,0.030582624922247566,0.04471188777316169,0.014129262850914127,46.200294732175486
0.0,10,0.04249144989118043,0.07875787578757876,0.03626642589639832,85.34993743276766
0.0,10,0.03834574388152202,0.05449079293498685,0.01614504905346484,42.10388799171214
0.0,10,0.051212282671108514,0.08369134631479105,0.03247906364368254,63.42045687021416
0.0,10,0.03683451445884391,0.05605800134539204,0.019223486886548118,52.188788610277406
0.0,10,0.03421000798233519,0.061442216388314805,0.02723220840597961,79.60304604442459
0.0,10,0.03149037220587476,0.04649259837833817,0.015002226172463409,47.64067593226044
0.0,10,0.038560947140236786,0.05483907567792443,0.01627812853768765,42.214026741843384
0.0,10,0.038323700619393865,0.05057126802772055,0.01224756740832669,31.958206567684023
0.0,10,0.03175842769751399,0.058443149897253174,0.026684722199739185,84.02406584450661
0.0,10,0.0388162593547185,0.059643629314843814,0.02082736996012531,53.65630358607323
0.0,10,0.04308733751401636,0.060048789641583784,0.01696145212756742,39.365282484789965
0.0,10,0.03799807407021836,0.05045314397832384,0.012455069908105479,32.778161032817586
0.0,10,0.04214974085714881,0.04870829352367036,0.006558552666521551,15.560125716429374
0.0,10,0.0390334282279344,0.0545584527975317,0.015525024569597297,39.773663945015116
0.0,10,0.031731499495417134,0.056451461151986154,0.02471996165656902,77.90354080222157
0.0,10,0.037955794497969625,0.06374681265936703,0.025791018161397405,67.95014701319728
0.0,10,0.03529277432346866,0.03914405010438413,0.0038512757809154767,10.912363379589829
0.0,10,0.04316262428755668,0.06154649557984259,0.018383871292285907,42.59210739784831
0.0,10,0.028454800842262103,0.05240501590866554,0.023950215066403435,84.16932945400097
0.0,10,0.03277102417253164,0.050542867839760384,0.017771843667228747,54.23035781141359
0.0,10,0.032642656179565695,0.043233082706766915,0.010590426527201218,32.44351951306839
0.0,10,0.03635702599527359,0.05071089157260109,0.014353865577327506,39.4803072704393
0.0,10,0.03897825013642387,0.05239324875566034,0.013414998619236472,34.41662612427181
0.0,10,0.03699091898988741,0.041516483931233604,0.004525564941346193,12.23425928559221
0.0,10,0.03680606315091004,0.05423399162178337,0.017427928470873325,47.35069980023772
0.0,10,0.03696607451527584,0.04697305625493217,0.010006981739656329,27.070717870032567
0.0,10,0.04461251951797729,0.05794284218986561,0.013330322671888318,29.880228276541665
0.0,10,0.03266889299122607,0.033592743967303065,9.238509760769954E-4,2.827922502072888
0.0,10,0.041460873891569446,0.06748270755618872,0.02602183366461928,62.762385888616045
0.0,10,0.0326838075079375,0.03935016021136658,0.006666352703429078,20.39649970955835
0.0,10,0.035279407721002146,0.058018753158278896,0.022739345437276754,64.45500904409973
0.0,10,0.037299321877606414,0.05414892822466203,0.016849606347055613,45.17402863876647
0.0,10,0.04213176318828216,0.05824768418481427,0.016115920996532102,38.25123796626275
0.0,10,0.030078775275246723,0.048653605045004586,0.018574829769757863,61.753943103674125
0.0,10,0.04255562071524581,0.0649736392663548,0.022418018551108986,52.67933629993462
0.0,10,0.04371561948675781,0.05093090374059193,0.00721528425383412,16.505048626886666
0.0,10,0.036343057697200025,0.0615947439151859,0.025251686217985875,69.4814575822863
0.0,10,0.031147472901698572,0.05058453237410072,0.019437059472402145,62.4033273381295
0.0,10,0.04414369030864229,0.061415916027692995,0.0172722257190507,39.127280928004346
0.0,10,0.035756112222371926,0.05261970983988574,0.016863597617513812,47.162838936842164
0.0,10,0.039888519358882706,0.07469236083879521,0.03480384147991251,87.25277859219935
0.0,10,0.04257152795443808,0.05081109563777334,0.008239567683335258,19.35464400562179
0.0,10,0.03378448616395351,0.043246089049338146,0.009461602885384635,28.005762288253266
0.0,10,0.04311643515392048,0.06002063209228172,0.016904196938361243,39.20592432564356
0.0,10,0.03645586496747616,0.04714134861970131,0.010685483652225151,29.310739607352975
0.0,10,0.036763182966737085,0.05043994843916382,0.013676765472426735,37.20234312899762
0.0,10,0.03901474757458319,0.06006231465145088,0.021047567076867682,53.947720760288796
0.0,10,0.03323811996883926,0.039514535704205475,0.006276415735366209,18.883185153824435
0.0,10,0.03740104307353461,0.04681560270406921,0.009414559630534605,25.171917296596604
0.0,10,0.04254369808501476,0.06351815872066956,0.020974460635654796,49.30098129631724
0.0,10,0.04253487081329785,0.059626958838764975,0.017092088025467127,40.18370738797108
0.0,10,0.03889940613573299,0.07107985260283198,0.03218044646709898,82.72734641452024
0.0,10,0.039509048091868934,0.06559712122348002,0.026088073131611093,66.03062941670844
0.0,10,0.0389434385498502,0.061812800869125446,0.02286936231927525,58.72455841309683
0.0,10,0.03789687895840688,0.0635347759464813,0.025637896988074418,67.6517372742301
0.0,10,0.036868178088878274,0.050736620565243536,0.013868442476365267,37.61629458047142
0.0,10,0.041091045272969376,0.06159129509695963,0.020500249823990253,49.889823166595825
0.0,10,0.042132420637603966,0.0618209067066317,0.019688486069027733,46.7300140155142
0.0,10,0.04109874102590781,0.06574251474510688,0.02464377371919907,59.9623567633474
0.0,10,0.04304800630679225,0.05243543886589636,0.009387432559104113,21.806892733201757
0.0,10,0.034359430882881195,0.04502729779929082,0.010667866916409629,31.04785685412692
0.0,10,0.037248572138068044,0.05050316112378886,0.013254588985720819,35.584153230331815
0.0,10,0.04832499337479929,0.0640542577241899,0.015729264349390613,32.548921895130924
0.0,10,0.0385224054639347,0.046592243323331534,0.008069837859396833,20.94842666809045
0.0,10,0.03626867836936022,0.05981643830495168,0.023547759935591456,64.92588369441276
0.0,10,0.03530651768700772,0.048346907657406374,0.013040389970398657,36.93479511630604
0.0,10,0.03412863392386212,0.05024564537740063,0.016117011453538513,47.22430874172725
0.0,10,0.03785717989939325,0.05798728020950243,0.020130100310109183,53.17379784655279
0.0,10,0.03991105536233537,0.06529241675216864,0.025381361389833275,63.59481391661226
0.0,10,0.037840303551804934,0.05588465407399128,0.01804435052218635,47.685533223809614
0.0,10,0.0331189228070357,0.05195961995249406,0.01884069714545836,56.888013101247026
0.0,10,0.03742067596293274,0.05274261603375527,0.01532194007082253,40.94511837787154
0.0,10,0.032623555242553545,0.04120158813394262,0.008578032891389073,26.293985519395658
0.0,10,0.034826905083688534,0.0636144217636163,0.028787516679927763,82.65884266991795
0.0,10,0.04145421382083489,0.060110829341598566,0.018656615520763677,45.005353620738205
0.0,10,0.036355515391367124,0.0504729502374098,0.014117434846042679,38.831617965165655
0.0,10,0.04041492657955005,0.046426979646412125,0.006012053066862074,14.87582330510573
0.0,10,0.0373810426195804,0.050646208099641724,0.013265165480061321,35.486344281667925
0.0,10,0.03620321381100888,0.05802961382227963,0.021826400011270744,60.28857030541761
0.0,10,0.0338275626980864,0.045112781954887216,0.011285219256800818,33.36101792943897
0.0,10,0.03799411871860931,0.060282953111165535,0.02228883439255622,58.66390679470943
0.0,10,0.03265653104703059,0.054152972811472966,0.021496441764442376,65.82585802969729
0.0,10,0.036999400713932096,0.05636343140570398,0.019364030691771887,52.3360657689798
0.0,10,0.03521436746192447,0.048331629333581184,0.013117261871656722,37.249744400037166
0.0,10,0.039049890139642406,0.05819629045580837,0.019146400316165966,49.03061250031291
0.0,10,0.034758789564062524,0.05662086667673259,0.02186207711267007,62.89654325383498
0.0,10,0.030101098171098795,0.03918641537600298,0.00908531720490419,30.182676901892403
0.0,10,0.040417020747403984,0.0637372525494901,0.023320231802086124,57.69903711565381
0.0,10,0.034330299089726915,0.041121495327102804,0.00679119623737589,19.781931464174463
0.0,10,0.035744257607310474,0.05396352809825084,0.018219270490940364,50.971181696089076
0.0,10,0.044099717242989445,0.06544624992987902,0.02134653268688958,48.405146385112154
0.0,10,0.03839209745367008,0.05422587883320868,0.0158337813795386,41.24229315328791
0.0,10,0.03903403768085771,0.06980736939418523,0.030773331713327523,78.83717273865001
0.0,10,0.04361370716510903,0.0634754685983123,0.019861761433203267,45.54018157184463
0.0,10,0.04343105320304018,0.06386895593042041,0.020437902727380233,47.058271029792984
0.0,10,0.03583577864914695,0.05255847129932049,0.016722692650173537,46.6647950192415
0.0,10,0.038987570762440936,0.050736620565243536,0.011749049802802603,30.13537282020444
0.0,10,0.03384517654164779,0.06364061768834815,0.029795441146700366,88.03452719484541
0.0,10,0.03670255935734336,0.06492301984789464,0.028220460490551283,76.88962564106583
0.0,10,0.03829395266039474,0.05405506160413055,0.01576110894373581,41.15821911493778
0.0,10,0.0425531914893617,0.07093654912356026,0.028383357634198563,66.70089044036662
0.0,10,0.03626135109794191,0.046496921903769965,0.010235570805828056,28.227218500992368
0.0,10,0.0493265626135809,0.06341390629662787,0.014087343683046972,28.55934599255525
0.0,10,0.04042770438018628,0.06909172393187929,0.028664019551693017,70.90192231083327
0.0,10,0.0384162137187414,0.0560695262125035,0.017653312493762105,45.952765212647485
0.0,10,0.04410543794105438,0.06145594725962344,0.017350509318569057,39.338707716172095
0.0,10,0.04830390950028827,0.07708650610111493,0.028782596600826674,59.58647425971784
0.0,10,0.038869367828601634,0.0563740228502706,0.017504655021668963,45.034576067348176
0.0,10,0.03900419685158123,0.04124871097778195,0.0022445141262007143,5.754545170463432
0.0,10,0.036853633975936134,0.05616925669350308,0.019315622717566948,52.411718014509056
0.0,10,0.042598509052183174,0.06996048178191237,0.027361972729729206,64.23223098303932
0.0,10,0.03995495986342668,0.046712382518357964,0.006757422654931283,16.91260028299211
0.0,10,0.034732122028978,0.048488465340071986,0.01375634331109399,39.606976215322184
0.0,10,0.036293124008420004,0.03565129282846099,-6.418311799590167E-4,-1.768464957191651
0.0,10,0.03927141196227878,0.052271963558973976,0.0130005515966952,33.10436510197945
0.0,10,0.03666843983535354,0.03747002398081535,8.015841454618057E-4,2.1860328638497517
0.0,10,0.04151897157507409,0.05045691540057184,0.008937943825497755,21.5273728766048
0.0,10,0.038840180425584805,0.0595393145536412,0.020699134128056393,53.29309467991414
0.0,10,0.033772374197906116,0.05269993036080631,0.01892755616290019,56.04449379834746
0.0,10,0.032171693061292264,0.04321277595115078,0.01104108288985851,34.31924726132214
0.0,10,0.04253465017843804,0.05405506160413055,0.011520411425692509,27.08476824744761
0.0,10,0.05085335035363835,0.06959727630118692,0.018743925947548565,36.858782788551345
0.0,10,0.03887279267325604,0.05616925669350308,0.017296464020247048,44.495038382325404
0.0,10,0.04446328676751905,0.05772596923764478,0.013262682470125731,29.82838974426487
0.0,10,0.034763839380684794,0.054003724394785846,0.019239885014101052,55.34453431168183
0.0,10,0.04716834433928035,0.06563402467839327,0.01846568033911293,39.1484598363044
0.0,10,0.03686760376153411,0.04306632213608958,0.006198718374555469,16.813456102679815
0.0,10,0.03849114703618168,0.04501716279331495,0.006526015757133276,16.954588937032256
0.0,10,0.04201353769547966,0.07125846194235566,0.029244924246875997,69.60833543427727
0.0,10,0.03633419151233286,0.045156920298035676,0.00882272878570281,24.28216624197659
0.0,10,0.033833549347533014,0.046788441383440633,0.012954892035907623,38.29007681942254
0.0,10,0.03474509031130563,0.04871924597597766,0.013974155664672028,40.21907998933882
0.0,10,0.02653154652904944,0.039518253669552125,0.012986707140502684,48.94817241913702
0.0,10,0.034803025265957445,0.04880704323177714,0.014004017965819692,40.237932934863885
0.0,10,0.032745303907606264,0.06348613574829615,0.03074083184068988,93.87859684377284
0.0,10,0.029194188271234864,0.04715646515137225,0.01796227688013739,61.526892658412045
0.0,10,0.0367464392182842,0.05794609144267075,0.02119965222438655,57.691718368832
0.0,10,0.03889133760273795,0.05967477248992988,0.02078343488719193,53.43975334427371
